strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:LEP,0.0,bulgaria,21.0,gasrecovered_waso_biogas_anaerobic_tonne,2328.63017536009,11520.0611389198,9191.43096355971,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.00297369825324078,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2036.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,gasrecovered_waso_biogas_anaerobic_tonne,2322.59660722983,12390.7781366651,10068.18152943527,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.003257352848113817,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2037.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,gasrecovered_waso_biogas_anaerobic_tonne,2316.40157248327,13230.4432475133,10914.04167503003,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.0035310134834831523,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2038.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,gasrecovered_waso_biogas_anaerobic_tonne,2310.04903093604,14038.6275416747,11728.57851073866,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.003794540106829399,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2039.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,gasrecovered_waso_biogas_anaerobic_tonne,2303.55121293165,14815.0618027512,12511.510589819549,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.00404784166185379,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2040.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,gasrecovered_waso_biogas_anaerobic_tonne,2297.74577221137,15565.8358420393,13268.09006982793,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.0042926173760008506,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2041.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,gasrecovered_waso_biogas_anaerobic_tonne,2291.90737893952,16286.6411009136,13994.73372197408,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.004527707969367899,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2042.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,260.009084771737
PFLO:LEP,0.0,bulgaria,28.0,gasrecovered_waso_biogas_anaerobic_tonne,2286.03722484991,16977.4134963446,14691.376271494692,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.004753092323649155,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2043.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,262.747051267124
PFLO:LEP,0.0,bulgaria,29.0,gasrecovered_waso_biogas_anaerobic_tonne,2280.11544074315,17637.7032423476,15357.587801604452,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.004968631348119944,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2044.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,265.400020139972
PFLO:LEP,0.0,bulgaria,30.0,gasrecovered_waso_biogas_anaerobic_tonne,2274.12619393366,18267.075265449,15992.949071515339,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.005174189406054713,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2045.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,267.92493623853
PFLO:LEP,0.0,bulgaria,31.0,gasrecovered_waso_biogas_anaerobic_tonne,2268.48260668082,18868.8553962578,16600.37278957698,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.005370708844272566,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2046.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,270.356485028714
PFLO:LEP,0.0,bulgaria,32.0,gasrecovered_waso_biogas_anaerobic_tonne,2262.78502366484,19439.9290868121,17177.144063147258,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.005557311315153894,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2047.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,272.684486115856
PFLO:LEP,0.0,bulgaria,33.0,gasrecovered_waso_biogas_anaerobic_tonne,2257.06370822052,19980.846435866,17723.782727645477,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.00573416500074614,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2048.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,274.98316083023
PFLO:LEP,0.0,bulgaria,34.0,gasrecovered_waso_biogas_anaerobic_tonne,2251.3535432399,20492.3676604713,18241.0141172314,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.005901504567983371,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2049.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,277.341819525188
PFLO:LEP,0.0,bulgaria,35.0,gasrecovered_waso_biogas_anaerobic_tonne,2245.66622816876,20974.8155033124,18729.149275143638,cb:waso:fuel_cost:waste_to_energy_value:anaerobic,0.006059430648501618,cb,waso,fuel_cost,waste_to_energy_value,anaerobic,2050.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:anaerobic:6005,279.792553660052
PFLO:LEP,0.0,bulgaria,7.0,gasrecovered_waso_biogas_landfills_tonne,0.0,0.0,0.0,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.0,cb,waso,fuel_cost,waste_to_energy_value,landfill,2022.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,174.31
PFLO:LEP,0.0,bulgaria,8.0,gasrecovered_waso_biogas_landfills_tonne,0.0,0.0,0.0,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.0,cb,waso,fuel_cost,waste_to_energy_value,landfill,2023.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,177.5277626
PFLO:LEP,0.0,bulgaria,9.0,gasrecovered_waso_biogas_landfills_tonne,0.0,0.0,0.0,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.0,cb,waso,fuel_cost,waste_to_energy_value,landfill,2024.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,182.386697462362
PFLO:LEP,0.0,bulgaria,10.0,gasrecovered_waso_biogas_landfills_tonne,0.0,0.0,0.0,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.0,cb,waso,fuel_cost,waste_to_energy_value,landfill,2025.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,187.721508363136
PFLO:LEP,0.0,bulgaria,11.0,gasrecovered_waso_biogas_landfills_tonne,0.0,0.0,0.0,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.0,cb,waso,fuel_cost,waste_to_energy_value,landfill,2026.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,193.221748558176
PFLO:LEP,0.0,bulgaria,12.0,gasrecovered_waso_biogas_landfills_tonne,0.0,0.0,0.0,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.0,cb,waso,fuel_cost,waste_to_energy_value,landfill,2027.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,198.342124894968
PFLO:LEP,0.0,bulgaria,13.0,gasrecovered_waso_biogas_landfills_tonne,0.0,32931.9886104345,32931.9886104345,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.010654466904538173,cb,waso,fuel_cost,waste_to_energy_value,landfill,2028.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,203.77669911709
PFLO:LEP,0.0,bulgaria,14.0,gasrecovered_waso_biogas_landfills_tonne,0.0,68254.251017581,68254.251017581,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.022082257684567532,cb,waso,fuel_cost,waste_to_energy_value,landfill,2029.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,209.044326789267
PFLO:LEP,0.0,bulgaria,15.0,gasrecovered_waso_biogas_landfills_tonne,0.0,105742.219417898,105742.219417898,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.03421071805069908,cb,waso,fuel_cost,waste_to_energy_value,landfill,2030.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,214.050405765561
PFLO:LEP,0.0,bulgaria,16.0,gasrecovered_waso_biogas_landfills_tonne,0.0,145147.403540675,145147.403540675,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.04695945409181182,cb,waso,fuel_cost,waste_to_energy_value,landfill,2031.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,219.007922234336
PFLO:LEP,0.0,bulgaria,17.0,gasrecovered_waso_biogas_landfills_tonne,0.0,186205.949280068,186205.949280068,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.06024310124424103,cb,waso,fuel_cost,waste_to_energy_value,landfill,2032.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,223.874746300322
PFLO:LEP,0.0,bulgaria,18.0,gasrecovered_waso_biogas_landfills_tonne,0.0,228625.766811094,228625.766811094,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.0739671598587172,cb,waso,fuel_cost,waste_to_energy_value,landfill,2033.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,228.590477475968
PFLO:LEP,0.0,bulgaria,19.0,gasrecovered_waso_biogas_landfills_tonne,0.0,272088.85033058,272088.85033058,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.08802874570479079,cb,waso,fuel_cost,waste_to_energy_value,landfill,2034.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,233.116651020285
PFLO:LEP,0.0,bulgaria,20.0,gasrecovered_waso_biogas_landfills_tonne,0.0,316251.418580977,316251.418580977,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.10231663543441909,cb,waso,fuel_cost,waste_to_energy_value,landfill,2035.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,237.382240887896
PFLO:LEP,0.0,bulgaria,21.0,gasrecovered_waso_biogas_landfills_tonne,0.0,360743.878705991,360743.878705991,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.11671125488819982,cb,waso,fuel_cost,waste_to_energy_value,landfill,2036.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,gasrecovered_waso_biogas_landfills_tonne,0.0,405186.726158871,405186.726158871,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.13108982318334722,cb,waso,fuel_cost,waste_to_energy_value,landfill,2037.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,gasrecovered_waso_biogas_landfills_tonne,0.0,449166.663251463,449166.663251463,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.14531862636191448,cb,waso,fuel_cost,waste_to_energy_value,landfill,2038.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,gasrecovered_waso_biogas_landfills_tonne,0.0,492248.717619188,492248.717619188,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.15925693807064017,cb,waso,fuel_cost,waste_to_energy_value,landfill,2039.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,gasrecovered_waso_biogas_landfills_tonne,0.0,533978.785758708,533978.785758708,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.17275784247019302,cb,waso,fuel_cost,waste_to_energy_value,landfill,2040.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,gasrecovered_waso_biogas_landfills_tonne,0.0,573886.41401853,573886.41401853,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.1856691339674263,cb,waso,fuel_cost,waste_to_energy_value,landfill,2041.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,gasrecovered_waso_biogas_landfills_tonne,0.0,611505.499911097,611505.499911097,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.19784001469870216,cb,waso,fuel_cost,waste_to_energy_value,landfill,2042.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,260.009084771737
PFLO:LEP,0.0,bulgaria,28.0,gasrecovered_waso_biogas_landfills_tonne,0.0,646344.664557706,646344.664557706,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.20911150914442292,cb,waso,fuel_cost,waste_to_energy_value,landfill,2043.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,262.747051267124
PFLO:LEP,0.0,bulgaria,29.0,gasrecovered_waso_biogas_landfills_tonne,0.0,677902.144355783,677902.144355783,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.21932128202138515,cb,waso,fuel_cost,waste_to_energy_value,landfill,2044.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,265.400020139972
PFLO:LEP,0.0,bulgaria,30.0,gasrecovered_waso_biogas_landfills_tonne,0.0,705667.022907247,705667.022907247,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.22830403684783873,cb,waso,fuel_cost,waste_to_energy_value,landfill,2045.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,267.92493623853
PFLO:LEP,0.0,bulgaria,31.0,gasrecovered_waso_biogas_landfills_tonne,0.0,729121.999867006,729121.999867006,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.23589241174741213,cb,waso,fuel_cost,waste_to_energy_value,landfill,2046.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,270.356485028714
PFLO:LEP,0.0,bulgaria,32.0,gasrecovered_waso_biogas_landfills_tonne,0.0,747753.852398082,747753.852398082,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.2419203640375355,cb,waso,fuel_cost,waste_to_energy_value,landfill,2047.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,272.684486115856
PFLO:LEP,0.0,bulgaria,33.0,gasrecovered_waso_biogas_landfills_tonne,0.0,761040.953521845,761040.953521845,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.24621913204863366,cb,waso,fuel_cost,waste_to_energy_value,landfill,2048.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,274.98316083023
PFLO:LEP,0.0,bulgaria,34.0,gasrecovered_waso_biogas_landfills_tonne,0.0,768464.295412981,768464.295412981,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.24862080148426316,cb,waso,fuel_cost,waste_to_energy_value,landfill,2049.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,277.341819525188
PFLO:LEP,0.0,bulgaria,35.0,gasrecovered_waso_biogas_landfills_tonne,0.0,769509.226344649,769509.226344649,cb:waso:fuel_cost:waste_to_energy_value:landfill,0.24895886737395734,cb,waso,fuel_cost,waste_to_energy_value,landfill,2050.0,Low Emission Pathway,6005,76076,cb:waso:fuel_cost:waste_to_energy_value:landfill:6005,279.792553660052
PFLO:LEP,0.0,bulgaria,7.0,nemomod_entc_annual_production_by_technology_pp_coal,92.9221754190905,92.9221754190905,0.0,cb:entc:air_pollution:X:diesel,0.0,cb,entc,air_pollution,X,diesel,2022.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,174.31
PFLO:LEP,0.0,bulgaria,8.0,nemomod_entc_annual_production_by_technology_pp_coal,87.5694932972788,87.5694932972787,-9.947598300641403e-14,cb:entc:air_pollution:X:diesel,0.0,cb,entc,air_pollution,X,diesel,2023.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,177.5277626
PFLO:LEP,0.0,bulgaria,9.0,nemomod_entc_annual_production_by_technology_pp_coal,88.7700316253341,88.7700316253341,0.0,cb:entc:air_pollution:X:diesel,0.0,cb,entc,air_pollution,X,diesel,2024.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,182.386697462362
PFLO:LEP,0.0,bulgaria,10.0,nemomod_entc_annual_production_by_technology_pp_coal,90.1258661424228,90.1258661424231,3.126388037344441e-13,cb:entc:air_pollution:X:diesel,-8.654826899601176e-16,cb,entc,air_pollution,X,diesel,2025.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,187.721508363136
PFLO:LEP,0.0,bulgaria,11.0,nemomod_entc_annual_production_by_technology_pp_coal,93.1929887133329,93.1929887133327,-1.9895196601282805e-13,cb:entc:air_pollution:X:diesel,5.507617117928021e-16,cb,entc,air_pollution,X,diesel,2026.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,193.221748558176
PFLO:LEP,0.0,bulgaria,12.0,nemomod_entc_annual_production_by_technology_pp_coal,95.7087808385365,95.7087808385365,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2027.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,198.342124894968
PFLO:LEP,0.0,bulgaria,13.0,nemomod_entc_annual_production_by_technology_pp_coal,98.4251748730195,91.4778070445735,-6.947367828446005,cb:entc:air_pollution:X:diesel,0.0192325025700045,cb,entc,air_pollution,X,diesel,2028.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,203.77669911709
PFLO:LEP,0.0,bulgaria,14.0,nemomod_entc_annual_production_by_technology_pp_coal,101.075910042405,88.830130477381,-12.245779565023994,cb:entc:air_pollution:X:diesel,0.0339001752565494,cb,entc,air_pollution,X,diesel,2029.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,209.044326789267
PFLO:LEP,0.0,bulgaria,15.0,nemomod_entc_annual_production_by_technology_pp_coal,103.673777448098,85.9335707668535,-17.740206681244487,cb:entc:air_pollution:X:diesel,0.04911048025878933,cb,entc,air_pollution,X,diesel,2030.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,214.050405765561
PFLO:LEP,0.0,bulgaria,16.0,nemomod_entc_annual_production_by_technology_pp_coal,106.309804205704,82.7256189881035,-23.584185217600492,cb:entc:air_pollution:X:diesel,0.0652884537006617,cb,entc,air_pollution,X,diesel,2031.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,219.007922234336
PFLO:LEP,0.0,bulgaria,17.0,nemomod_entc_annual_production_by_technology_pp_coal,108.919544042941,79.1895648380447,-29.729979204896296,cb:entc:air_pollution:X:diesel,0.08230194738260248,cb,entc,air_pollution,X,diesel,2032.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,223.874746300322
PFLO:LEP,0.0,bulgaria,18.0,nemomod_entc_annual_production_by_technology_pp_coal,111.465600762971,75.3142447893862,-36.1513559735848,cb:entc:air_pollution:X:diesel,0.1000783410120144,cb,entc,air_pollution,X,diesel,2033.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,228.590477475968
PFLO:LEP,0.0,bulgaria,19.0,nemomod_entc_annual_production_by_technology_pp_coal,113.923161660753,71.0984995586506,-42.824662102102394,cb:entc:air_pollution:X:diesel,0.11855215446718159,cb,entc,air_pollution,X,diesel,2034.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,233.116651020285
PFLO:LEP,0.0,bulgaria,20.0,nemomod_entc_annual_production_by_technology_pp_coal,116.247396505681,66.5371066198209,-49.71028988586009,cb:entc:air_pollution:X:diesel,0.13761374114537478,cb,entc,air_pollution,X,diesel,2035.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,237.382240887896
PFLO:LEP,0.0,bulgaria,21.0,nemomod_entc_annual_production_by_technology_pp_coal,118.425254426775,61.6404436064139,-56.784810820361095,cb:entc:air_pollution:X:diesel,0.15719824356616793,cb,entc,air_pollution,X,diesel,2036.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,nemomod_entc_annual_production_by_technology_pp_coal,120.463141627526,56.4269033627834,-64.0362382647426,cb:entc:air_pollution:X:diesel,0.1772724789318609,cb,entc,air_pollution,X,diesel,2037.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,nemomod_entc_annual_production_by_technology_pp_coal,122.339423822619,50.914821047563,-71.424602775056,cb:entc:air_pollution:X:diesel,0.19772579923122915,cb,entc,air_pollution,X,diesel,2038.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,nemomod_entc_annual_production_by_technology_pp_coal,124.047983082512,45.1155789764421,-78.9324041060699,cb:entc:air_pollution:X:diesel,0.2185097582728949,cb,entc,air_pollution,X,diesel,2039.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,nemomod_entc_annual_production_by_technology_pp_coal,125.595646288134,39.0283252392479,-86.5673210488861,cb:entc:air_pollution:X:diesel,0.23964561336944712,cb,entc,air_pollution,X,diesel,2040.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,nemomod_entc_annual_production_by_technology_pp_coal,127.150477252097,33.9533417248946,-93.1971355272024,cb:entc:air_pollution:X:diesel,0.25799902823698734,cb,entc,air_pollution,X,diesel,2041.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,nemomod_entc_annual_production_by_technology_pp_coal,128.700907670478,26.9890263698347,-101.71188130064328,cb:entc:air_pollution:X:diesel,0.2815705266827903,cb,entc,air_pollution,X,diesel,2042.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,260.009084771737
PFLO:LEP,0.0,bulgaria,28.0,nemomod_entc_annual_production_by_technology_pp_coal,130.247445538845,19.7125246683562,-110.5349208704888,cb:entc:air_pollution:X:diesel,0.3059954794695872,cb,entc,air_pollution,X,diesel,2043.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,262.747051267124
PFLO:LEP,0.0,bulgaria,29.0,nemomod_entc_annual_production_by_technology_pp_coal,131.757012113479,12.0176509010964,-119.73936121238259,cb:entc:air_pollution:X:diesel,0.33147626973465694,cb,entc,air_pollution,X,diesel,2044.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,265.400020139972
PFLO:LEP,0.0,bulgaria,30.0,nemomod_entc_annual_production_by_technology_pp_coal,133.200959538195,3.65585566808198,-129.54510387011302,cb:entc:air_pollution:X:diesel,0.35862165422019193,cb,entc,air_pollution,X,diesel,2045.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,267.92493623853
PFLO:LEP,0.0,bulgaria,31.0,nemomod_entc_annual_production_by_technology_pp_coal,134.601555619302,0.0,-134.601555619302,cb:entc:air_pollution:X:diesel,0.37261950544424793,cb,entc,air_pollution,X,diesel,2046.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,270.356485028714
PFLO:LEP,0.0,bulgaria,32.0,nemomod_entc_annual_production_by_technology_pp_coal,135.95086521,0.0,-135.95086521,cb:entc:air_pollution:X:diesel,0.3763548194238211,cb,entc,air_pollution,X,diesel,2047.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,272.684486115856
PFLO:LEP,0.0,bulgaria,33.0,nemomod_entc_annual_production_by_technology_pp_coal,137.297879016244,0.0,-137.297879016244,cb:entc:air_pollution:X:diesel,0.3800837779488535,cb,entc,air_pollution,X,diesel,2048.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,274.98316083023
PFLO:LEP,0.0,bulgaria,34.0,nemomod_entc_annual_production_by_technology_pp_coal,138.702920618195,0.0,-138.702920618195,cb:entc:air_pollution:X:diesel,0.3839733756911585,cb,entc,air_pollution,X,diesel,2049.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,277.341819525188
PFLO:LEP,0.0,bulgaria,35.0,nemomod_entc_annual_production_by_technology_pp_coal,140.188760367974,0.0,-140.188760367974,cb:entc:air_pollution:X:diesel,0.3880866481580679,cb,entc,air_pollution,X,diesel,2050.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,279.792553660052
PFLO:LEP,0.0,bulgaria,7.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0,cb,entc,air_pollution,X,diesel,2022.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,174.31
PFLO:LEP,0.0,bulgaria,8.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0,cb,entc,air_pollution,X,diesel,2023.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,177.5277626
PFLO:LEP,0.0,bulgaria,9.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0,cb,entc,air_pollution,X,diesel,2024.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,182.386697462362
PFLO:LEP,0.0,bulgaria,10.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2025.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,187.721508363136
PFLO:LEP,0.0,bulgaria,11.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2026.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,193.221748558176
PFLO:LEP,0.0,bulgaria,12.0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0,cb,entc,air_pollution,X,diesel,2027.0,Low Emission Pathway,6005,76076,cb:entc:air_pollution:X:diesel:6005,198.342124894968
