strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:WAM,0.0,bulgaria,13.0,energy_consumption_scoe_total,179.7476419133928,174.1213534103802,-5.6262885030126,cb:scoe:technical_cost:efficiency:appliance,-0.03128216407675006,cb,scoe,technical_cost,efficiency,appliance,2028.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,energy_consumption_scoe_total,182.73861868119752,171.3971168481969,-11.341501833000612,cb:scoe:technical_cost:efficiency:appliance,-0.0630587501914834,cb,scoe,technical_cost,efficiency,appliance,2029.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,energy_consumption_scoe_total,185.66139434901208,168.5205777919923,-17.140816557019793,cb:scoe:technical_cost:efficiency:appliance,-0.09530294005703005,cb,scoe,technical_cost,efficiency,appliance,2030.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,energy_consumption_scoe_total,188.66846827220039,165.6314112837735,-23.037056988426905,cb:scoe:technical_cost:efficiency:appliance,-0.1280860368556536,cb,scoe,technical_cost,efficiency,appliance,2031.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,energy_consumption_scoe_total,191.70525295153348,162.67606345093049,-29.029189500603,cb:scoe:technical_cost:efficiency:appliance,-0.16140229362335268,cb,scoe,technical_cost,efficiency,appliance,2032.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,energy_consumption_scoe_total,194.7283185110364,159.6164966603883,-35.111821850648106,cb:scoe:technical_cost:efficiency:appliance,-0.19522172948960345,cb,scoe,technical_cost,efficiency,appliance,2033.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,energy_consumption_scoe_total,197.7069631036662,156.430209541059,-41.276753562607205,cb:scoe:technical_cost:efficiency:appliance,-0.22949874980809606,cb,scoe,technical_cost,efficiency,appliance,2034.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,energy_consumption_scoe_total,200.5860328113213,153.0797522002002,-47.50628061112109,cb:scoe:technical_cost:efficiency:appliance,-0.26413492019783325,cb,scoe,technical_cost,efficiency,appliance,2035.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,energy_consumption_scoe_total,203.34996355868552,149.5631440049508,-53.7868195537347,cb:scoe:technical_cost:efficiency:appliance,-0.2990547167187649,cb,scoe,technical_cost,efficiency,appliance,2036.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,energy_consumption_scoe_total,205.9960763089818,145.8904496838642,-60.105626625117594,cb:scoe:technical_cost:efficiency:appliance,-0.33418728403565384,cb,scoe,technical_cost,efficiency,appliance,2037.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,energy_consumption_scoe_total,208.4933273139081,142.05233403692282,-66.4409932769853,cb:scoe:technical_cost:efficiency:appliance,-0.36941192262003825,cb,scoe,technical_cost,efficiency,appliance,2038.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,energy_consumption_scoe_total,210.8286425169918,138.0547589817267,-72.7738835352651,cb:scoe:technical_cost:efficiency:appliance,-0.40462279245607397,cb,scoe,technical_cost,efficiency,appliance,2039.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,energy_consumption_scoe_total,213.0047098766775,133.9149808700739,-79.08972900660362,cb:scoe:technical_cost:efficiency:appliance,-0.4397388932767161,cb,scoe,technical_cost,efficiency,appliance,2040.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,energy_consumption_scoe_total,215.22749181248608,129.77167257745108,-85.45581923503501,cb:scoe:technical_cost:efficiency:appliance,-0.4751343549467946,cb,scoe,technical_cost,efficiency,appliance,2041.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,energy_consumption_scoe_total,217.4827261984524,125.61495720715799,-91.86776899129441,cb:scoe:technical_cost:efficiency:appliance,-0.510784795591597,cb,scoe,technical_cost,efficiency,appliance,2042.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,energy_consumption_scoe_total,219.7710310530744,121.4450502037992,-98.32598084927521,cb:scoe:technical_cost:efficiency:appliance,-0.5466924535219702,cb,scoe,technical_cost,efficiency,appliance,2043.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,energy_consumption_scoe_total,222.04884949128,117.2395927459845,-104.80925674529551,cb:scoe:technical_cost:efficiency:appliance,-0.5827394675038431,cb,scoe,technical_cost,efficiency,appliance,2044.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,energy_consumption_scoe_total,224.2767803172687,112.9830478026975,-111.2937325145712,cb:scoe:technical_cost:efficiency:appliance,-0.6187931527810159,cb,scoe,technical_cost,efficiency,appliance,2045.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_consumption_scoe_total,226.47961154339282,108.6944740541496,-117.78513748924323,cb:scoe:technical_cost:efficiency:appliance,-0.6548853644401923,cb,scoe,technical_cost,efficiency,appliance,2046.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_consumption_scoe_total,228.6474769413909,104.37399249713371,-124.27348444425718,cb:scoe:technical_cost:efficiency:appliance,-0.69096057351007,cb,scoe,technical_cost,efficiency,appliance,2047.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_consumption_scoe_total,230.8463868620979,100.0546107376545,-130.79177612444337,cb:scoe:technical_cost:efficiency:appliance,-0.7272022752519052,cb,scoe,technical_cost,efficiency,appliance,2048.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,energy_consumption_scoe_total,233.1609179974479,95.77016179401241,-137.3907562034355,cb:scoe:technical_cost:efficiency:appliance,-0.7638926044911014,cb,scoe,technical_cost,efficiency,appliance,2049.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,energy_consumption_scoe_total,235.6257428149446,91.52858446335361,-144.097158351591,cb:scoe:technical_cost:efficiency:appliance,-0.801180200434846,cb,scoe,technical_cost,efficiency,appliance,2050.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:efficiency:appliance:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,energy_consumption_scoe_total,9.174727071306851,9.174727071306851,0.0,cb:scoe:technical_cost:fuel_switch:heat_pumps,0.0,cb,scoe,technical_cost,fuel_switch,heat_pumps,2022.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,energy_consumption_scoe_total,9.2455038176183,9.2455038176183,0.0,cb:scoe:technical_cost:fuel_switch:heat_pumps,0.0,cb,scoe,technical_cost,fuel_switch,heat_pumps,2023.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,energy_consumption_scoe_total,9.36878771512065,9.36878771512065,0.0,cb:scoe:technical_cost:fuel_switch:heat_pumps,0.0,cb,scoe,technical_cost,fuel_switch,heat_pumps,2024.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,energy_consumption_scoe_total,9.51225679305975,9.51225679305975,0.0,cb:scoe:technical_cost:fuel_switch:heat_pumps,0.0,cb,scoe,technical_cost,fuel_switch,heat_pumps,2025.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,energy_consumption_scoe_total,9.669173321107401,9.669173321107401,0.0,cb:scoe:technical_cost:fuel_switch:heat_pumps,0.0,cb,scoe,technical_cost,fuel_switch,heat_pumps,2026.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,energy_consumption_scoe_total,9.8196701698554,9.8196701698554,0.0,cb:scoe:technical_cost:fuel_switch:heat_pumps,0.0,cb,scoe,technical_cost,fuel_switch,heat_pumps,2027.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,energy_consumption_scoe_total,9.9859801062996,9.673408522798901,-0.3125715835007,cb:scoe:technical_cost:fuel_switch:heat_pumps,-7.960380293576943e-05,cb,scoe,technical_cost,fuel_switch,heat_pumps,2028.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,energy_consumption_scoe_total,10.152145482288752,9.52206204712205,-0.6300834351667007,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00014236411762771513,cb,scoe,technical_cost,fuel_switch,heat_pumps,2029.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,energy_consumption_scoe_total,10.31452190827845,9.36225432177735,-0.9522675865010997,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.0001908884431594546,cb,scoe,technical_cost,fuel_switch,heat_pumps,2030.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,energy_consumption_scoe_total,10.4815815706778,9.20174507132075,-1.2798364993570504,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00022761101792828262,cb,scoe,technical_cost,fuel_switch,heat_pumps,2031.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,energy_consumption_scoe_total,10.65029183064075,9.03755908060725,-1.6127327500335,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.0002544598989209639,cb,scoe,technical_cost,fuel_switch,heat_pumps,2032.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,energy_consumption_scoe_total,10.8182399172798,8.86758314779935,-1.9506567694804504,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00027305866319134615,cb,scoe,technical_cost,fuel_switch,heat_pumps,2033.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,energy_consumption_scoe_total,10.983720172425901,8.690567196725501,-2.2931529757004,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00028479101496692874,cb,scoe,technical_cost,fuel_switch,heat_pumps,2034.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,energy_consumption_scoe_total,11.14366848951785,8.504430677788902,-2.63923781172895,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00029079700956905277,cb,scoe,technical_cost,fuel_switch,heat_pumps,2035.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,energy_consumption_scoe_total,11.297220197704751,8.309063555830601,-2.9881566418741503,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.000292100921358028,cb,scoe,technical_cost,fuel_switch,heat_pumps,2036.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,energy_consumption_scoe_total,11.4442264616101,8.1050249824369,-3.3392014791732,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.0002895945247709069,cb,scoe,technical_cost,fuel_switch,heat_pumps,2037.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,energy_consumption_scoe_total,11.582962628550451,7.891796335384601,-3.6911662931658498,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00028400729098408835,cb,scoe,technical_cost,fuel_switch,heat_pumps,2038.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,energy_consumption_scoe_total,11.7127023620551,7.66970883231815,-4.0429935297369495,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.0002759860176185195,cb,scoe,technical_cost,fuel_switch,heat_pumps,2039.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,energy_consumption_scoe_total,11.83359499314875,7.43972115944855,-4.393873833700201,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00026610300038377923,cb,scoe,technical_cost,fuel_switch,heat_pumps,2040.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,energy_consumption_scoe_total,11.95708287847145,7.20953736541395,-4.7475455130575,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.0002550876784783888,cb,scoe,technical_cost,fuel_switch,heat_pumps,2041.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,energy_consumption_scoe_total,12.0823736776918,6.978608733731,-5.103764943960801,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00024329274842263586,cb,scoe,technical_cost,fuel_switch,heat_pumps,2042.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,energy_consumption_scoe_total,12.209501725170801,6.7469472335444,-5.462554491626401,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00023102152044439874,cb,scoe,technical_cost,fuel_switch,heat_pumps,2043.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,energy_consumption_scoe_total,12.33604719396,6.51331070811025,-5.8227364858497515,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00021847510014228814,cb,scoe,technical_cost,fuel_switch,heat_pumps,2044.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,energy_consumption_scoe_total,12.45982112873715,6.276835989038751,-6.1829851396984,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00020582170390240535,cb,scoe,technical_cost,fuel_switch,heat_pumps,2045.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_consumption_scoe_total,12.5822006412996,6.0385818918972,-6.543618749402402,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00019325427514981284,cb,scoe,technical_cost,fuel_switch,heat_pumps,2046.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_consumption_scoe_total,12.702637607855051,5.79855513872965,-6.904082469125399,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.0001808986175209001,cb,scoe,technical_cost,fuel_switch,heat_pumps,2047.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_consumption_scoe_total,12.82479927011655,5.558589485425251,-7.2662097846912985,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00016891000132597295,cb,scoe,technical_cost,fuel_switch,heat_pumps,2048.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,energy_consumption_scoe_total,12.95338433319155,5.3205645441118,-7.6328197890797504,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00015741662513717224,cb,scoe,technical_cost,fuel_switch,heat_pumps,2049.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,energy_consumption_scoe_total,13.0903190452747,5.0849213590752,-8.0053976861995,cb:scoe:technical_cost:fuel_switch:heat_pumps,-0.00014647606195657874,cb,scoe,technical_cost,fuel_switch,heat_pumps,2050.0,With Additional Measures,6004,75075,cb:scoe:technical_cost:fuel_switch:heat_pumps:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,energy_consumption_scoe_total,9.174727071306851,9.174727071306851,0.0,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0,cb,scoe,technical_savings,fuel_switch,heat_pumps,2022.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,energy_consumption_scoe_total,9.2455038176183,9.2455038176183,0.0,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0,cb,scoe,technical_savings,fuel_switch,heat_pumps,2023.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,energy_consumption_scoe_total,9.36878771512065,9.36878771512065,0.0,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0,cb,scoe,technical_savings,fuel_switch,heat_pumps,2024.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,energy_consumption_scoe_total,9.51225679305975,9.51225679305975,0.0,cb:scoe:technical_savings:fuel_switch:heat_pumps,-0.0,cb,scoe,technical_savings,fuel_switch,heat_pumps,2025.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,energy_consumption_scoe_total,9.669173321107401,9.669173321107401,0.0,cb:scoe:technical_savings:fuel_switch:heat_pumps,-0.0,cb,scoe,technical_savings,fuel_switch,heat_pumps,2026.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,energy_consumption_scoe_total,9.8196701698554,9.8196701698554,0.0,cb:scoe:technical_savings:fuel_switch:heat_pumps,-0.0,cb,scoe,technical_savings,fuel_switch,heat_pumps,2027.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,energy_consumption_scoe_total,9.9859801062996,9.673408522798901,-0.3125715835007,cb:scoe:technical_savings:fuel_switch:heat_pumps,2.606847006395838e-05,cb,scoe,technical_savings,fuel_switch,heat_pumps,2028.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,energy_consumption_scoe_total,10.152145482288752,9.52206204712205,-0.6300834351667007,cb:scoe:technical_savings:fuel_switch:heat_pumps,5.2548958492902844e-05,cb,scoe,technical_savings,fuel_switch,heat_pumps,2029.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,energy_consumption_scoe_total,10.31452190827845,9.36225432177735,-0.9522675865010997,cb:scoe:technical_savings:fuel_switch:heat_pumps,7.941911671419172e-05,cb,scoe,technical_savings,fuel_switch,heat_pumps,2030.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,energy_consumption_scoe_total,10.4815815706778,9.20174507132075,-1.2798364993570504,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.000106738364046378,cb,scoe,technical_savings,fuel_switch,heat_pumps,2031.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,energy_consumption_scoe_total,10.65029183064075,9.03755908060725,-1.6127327500335,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.00013450191135279388,cb,scoe,technical_savings,fuel_switch,heat_pumps,2032.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,energy_consumption_scoe_total,10.8182399172798,8.86758314779935,-1.9506567694804504,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.00016268477457466953,cb,scoe,technical_savings,fuel_switch,heat_pumps,2033.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,energy_consumption_scoe_total,10.983720172425901,8.690567196725501,-2.2931529757004,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.00019124895817341337,cb,scoe,technical_savings,fuel_switch,heat_pumps,2034.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,energy_consumption_scoe_total,11.14366848951785,8.504430677788902,-2.63923781172895,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0002201124334981944,cb,scoe,technical_savings,fuel_switch,heat_pumps,2035.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,energy_consumption_scoe_total,11.297220197704751,8.309063555830601,-2.9881566418741503,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0002492122639323041,cb,scoe,technical_savings,fuel_switch,heat_pumps,2036.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,energy_consumption_scoe_total,11.4442264616101,8.1050249824369,-3.3392014791732,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0002784894033630448,cb,scoe,technical_savings,fuel_switch,heat_pumps,2037.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,energy_consumption_scoe_total,11.582962628550451,7.891796335384601,-3.6911662931658498,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0003078432688500319,cb,scoe,technical_savings,fuel_switch,heat_pumps,2038.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,energy_consumption_scoe_total,11.7127023620551,7.66970883231815,-4.0429935297369495,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.00033718566038006166,cb,scoe,technical_savings,fuel_switch,heat_pumps,2039.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,energy_consumption_scoe_total,11.83359499314875,7.43972115944855,-4.393873833700201,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0003664490777305968,cb,scoe,technical_savings,fuel_switch,heat_pumps,2040.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,energy_consumption_scoe_total,11.95708287847145,7.20953736541395,-4.7475455130575,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0003959452957889955,cb,scoe,technical_savings,fuel_switch,heat_pumps,2041.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,energy_consumption_scoe_total,12.0823736776918,6.978608733731,-5.103764943960801,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0004256539963263308,cb,scoe,technical_savings,fuel_switch,heat_pumps,2042.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,energy_consumption_scoe_total,12.209501725170801,6.7469472335444,-5.462554491626401,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0004555770446016418,cb,scoe,technical_savings,fuel_switch,heat_pumps,2043.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,energy_consumption_scoe_total,12.33604719396,6.51331070811025,-5.8227364858497515,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0004856162229198692,cb,scoe,technical_savings,fuel_switch,heat_pumps,2044.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,energy_consumption_scoe_total,12.45982112873715,6.276835989038751,-6.1829851396984,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0005156609606508466,cb,scoe,technical_savings,fuel_switch,heat_pumps,2045.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_consumption_scoe_total,12.5822006412996,6.0385818918972,-6.543618749402402,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0005457378037001603,cb,scoe,technical_savings,fuel_switch,heat_pumps,2046.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_consumption_scoe_total,12.702637607855051,5.79855513872965,-6.904082469125399,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0005758004779250584,cb,scoe,technical_savings,fuel_switch,heat_pumps,2047.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_consumption_scoe_total,12.82479927011655,5.558589485425251,-7.2662097846912985,cb:scoe:technical_savings:fuel_switch:heat_pumps,0.0006060018960432545,cb,scoe,technical_savings,fuel_switch,heat_pumps,2048.0,With Additional Measures,6004,75075,cb:scoe:technical_savings:fuel_switch:heat_pumps:6004,274.98316083023
