strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:LEP,0.0,bulgaria,34.0,energy_consumption_trns_road_heavy_regional_electricity,0.0039871950460926,0.162042419322807,0.1580552242767144,cb:trns:congestion:X:electricity,-0.00022570365054326954,cb,trns,congestion,X,electricity,2049.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,277.341819525188
PFLO:LEP,0.0,bulgaria,35.0,energy_consumption_trns_road_heavy_regional_electricity,0.0040284540925494,0.169825055885991,0.1657966017934416,cb:trns:congestion:X:electricity,-0.00023675837634404357,cb,trns,congestion,X,electricity,2050.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,279.792553660052
PFLO:LEP,0.0,bulgaria,7.0,energy_consumption_trns_road_light_electricity,0.0126548475615865,0.0126548475615865,0.0,cb:trns:congestion:X:electricity,0.0,cb,trns,congestion,X,electricity,2022.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,174.31
PFLO:LEP,0.0,bulgaria,8.0,energy_consumption_trns_road_light_electricity,0.0133367900942087,0.0133367900942087,0.0,cb:trns:congestion:X:electricity,0.0,cb,trns,congestion,X,electricity,2023.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,177.5277626
PFLO:LEP,0.0,bulgaria,9.0,energy_consumption_trns_road_light_electricity,0.0142773631045864,0.0142773631045864,0.0,cb:trns:congestion:X:electricity,0.0,cb,trns,congestion,X,electricity,2024.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,182.386697462362
PFLO:LEP,0.0,bulgaria,10.0,energy_consumption_trns_road_light_electricity,0.0153377691496137,0.0153377691496137,0.0,cb:trns:congestion:X:electricity,-0.0,cb,trns,congestion,X,electricity,2025.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,187.721508363136
PFLO:LEP,0.0,bulgaria,11.0,energy_consumption_trns_road_light_electricity,0.0164739566079092,0.0164739566079092,0.0,cb:trns:congestion:X:electricity,-0.0,cb,trns,congestion,X,electricity,2026.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,193.221748558176
PFLO:LEP,0.0,bulgaria,12.0,energy_consumption_trns_road_light_electricity,0.0176102094750092,0.0176102094750092,0.0,cb:trns:congestion:X:electricity,-0.0,cb,trns,congestion,X,electricity,2027.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,198.342124894968
PFLO:LEP,0.0,bulgaria,13.0,energy_consumption_trns_road_light_electricity,0.0188588777102977,0.0588893127531453,0.040030435042847604,cb:trns:congestion:X:electricity,-5.7163661393361595e-05,cb,trns,congestion,X,electricity,2028.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,203.77669911709
PFLO:LEP,0.0,bulgaria,14.0,energy_consumption_trns_road_light_electricity,0.0201435460113291,0.100998381900236,0.08085483588890689,cb:trns:congestion:X:electricity,-0.00011546110992353849,cb,trns,congestion,X,electricity,2029.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,209.044326789267
PFLO:LEP,0.0,bulgaria,15.0,energy_consumption_trns_road_light_electricity,0.0214445628013493,0.14348036375443,0.1220358009530807,cb:trns:congestion:X:electricity,-0.000174267733940004,cb,trns,congestion,X,electricity,2030.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,214.050405765561
PFLO:LEP,0.0,bulgaria,16.0,energy_consumption_trns_road_light_electricity,0.0227894897002565,0.186168413761646,0.16337892406138949,cb:trns:congestion:X:electricity,-0.0002333059204542845,cb,trns,congestion,X,electricity,2031.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,219.007922234336
PFLO:LEP,0.0,bulgaria,17.0,energy_consumption_trns_road_light_electricity,0.0241792196255187,0.228828047915059,0.2046488282895403,cb:trns:congestion:X:electricity,-0.000292239550041605,cb,trns,congestion,X,electricity,2032.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,223.874746300322
PFLO:LEP,0.0,bulgaria,18.0,energy_consumption_trns_road_light_electricity,0.0256004957071248,0.271089055773796,0.2454885600666712,cb:trns:congestion:X:electricity,-0.0003505588912180068,cb,trns,congestion,X,electricity,2033.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,228.590477475968
PFLO:LEP,0.0,bulgaria,19.0,energy_consumption_trns_road_light_electricity,0.0270427037050257,0.312570103175893,0.2855273994708673,cb:trns:congestion:X:electricity,-0.0004077345540813959,cb,trns,congestion,X,electricity,2034.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,233.116651020285
PFLO:LEP,0.0,bulgaria,20.0,energy_consumption_trns_road_light_electricity,0.028486047620382,0.352762098411261,0.324276050790879,cb:trns:congestion:X:electricity,-0.00046306782190962917,cb,trns,congestion,X,electricity,2035.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,237.382240887896
PFLO:LEP,0.0,bulgaria,21.0,energy_consumption_trns_road_light_electricity,0.0299042096849223,0.391042564365067,0.3611383546801447,cb:trns:congestion:X:electricity,-0.0005157073761750201,cb,trns,congestion,X,electricity,2036.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,energy_consumption_trns_road_light_electricity,0.0313100288210019,0.427307509764053,0.3959974809430511,cb:trns:congestion:X:electricity,-0.0005654863827740817,cb,trns,congestion,X,electricity,2037.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,energy_consumption_trns_road_light_electricity,0.0326897424309572,0.461153696837457,0.4284639544064998,cb:trns:congestion:X:electricity,-0.0006118486692122538,cb,trns,congestion,X,electricity,2038.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,energy_consumption_trns_road_light_electricity,0.0340353032896977,0.492281466063082,0.45824616277338426,cb:trns:congestion:X:electricity,-0.0006543778116712066,cb,trns,congestion,X,electricity,2039.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,energy_consumption_trns_road_light_electricity,0.0353442394208774,0.520509076599715,0.4851648371788376,cb:trns:congestion:X:electricity,-0.000692817813315566,cb,trns,congestion,X,electricity,2040.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,energy_consumption_trns_road_light_electricity,0.036673844163836,0.546593638366124,0.509919794202288,cb:trns:congestion:X:electricity,-0.0007281680157198383,cb,trns,congestion,X,electricity,2041.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,energy_consumption_trns_road_light_electricity,0.0380319741314121,0.570611264684752,0.5325792905533399,cb:trns:congestion:X:electricity,-0.000760525889806622,cb,trns,congestion,X,electricity,2042.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,260.009084771737
PFLO:LEP,0.0,bulgaria,28.0,energy_consumption_trns_road_light_electricity,0.0394189269170008,0.592533197084374,0.5531142701673732,cb:trns:congestion:X:electricity,-0.0007898499433703598,cb,trns,congestion,X,electricity,2043.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,262.747051267124
PFLO:LEP,0.0,bulgaria,29.0,energy_consumption_trns_road_light_electricity,0.0408188085122107,0.612090894609156,0.5712720860969454,cb:trns:congestion:X:electricity,-0.0008157793953068685,cb,trns,congestion,X,electricity,2044.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,265.400020139972
PFLO:LEP,0.0,bulgaria,30.0,energy_consumption_trns_road_light_electricity,0.0422164514746121,0.629037687641987,0.5868212361673749,cb:trns:congestion:X:electricity,-0.0008379836593531922,cb,trns,congestion,X,electricity,2045.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,267.92493623853
PFLO:LEP,0.0,bulgaria,31.0,energy_consumption_trns_road_light_electricity,0.0436124348816218,0.643379789144781,0.5997673542631592,cb:trns:congestion:X:electricity,-0.0008564707807245626,cb,trns,congestion,X,electricity,2046.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,270.356485028714
PFLO:LEP,0.0,bulgaria,32.0,energy_consumption_trns_road_light_electricity,0.0450094177405879,0.655171325412569,0.6101619076719811,cb:trns:congestion:X:electricity,-0.0008713142549651273,cb,trns,congestion,X,electricity,2047.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,272.684486115856
PFLO:LEP,0.0,bulgaria,33.0,energy_consumption_trns_road_light_electricity,0.0464312879213747,0.664784635297021,0.6183533473756463,cb:trns:congestion:X:electricity,-0.0008830116718191597,cb,trns,congestion,X,electricity,2048.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,274.98316083023
PFLO:LEP,0.0,bulgaria,34.0,energy_consumption_trns_road_light_electricity,0.0479098574424524,0.672691041868312,0.6247811844258596,cb:trns:congestion:X:electricity,-0.0008921906552660497,cb,trns,congestion,X,electricity,2049.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,277.341819525188
PFLO:LEP,0.0,bulgaria,35.0,energy_consumption_trns_road_light_electricity,0.049459214720861,0.679080059797933,0.6296208450770719,cb:trns:congestion:X:electricity,-0.0008991017148742841,cb,trns,congestion,X,electricity,2050.0,Low Emission Pathway,6005,76076,cb:trns:congestion:X:electricity:6005,279.792553660052
PFLO:LEP,0.0,bulgaria,7.0,qty_waso_biogas_yard_tonne,65379.83745415049,65379.83745415049,0.0,cb:waso:technical_cost:waste_collection:biogas,0.0,cb,waso,technical_cost,waste_collection,biogas,2022.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,174.31
PFLO:LEP,0.0,bulgaria,8.0,qty_waso_biogas_yard_tonne,65152.57219936821,65152.57219936821,0.0,cb:waso:technical_cost:waste_collection:biogas,0.0,cb,waso,technical_cost,waste_collection,biogas,2023.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,177.5277626
PFLO:LEP,0.0,bulgaria,9.0,qty_waso_biogas_yard_tonne,64926.102472854735,64926.102472854735,0.0,cb:waso:technical_cost:waste_collection:biogas,0.0,cb,waso,technical_cost,waste_collection,biogas,2024.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,182.386697462362
PFLO:LEP,0.0,bulgaria,10.0,qty_waso_biogas_yard_tonne,64709.92611827488,64709.92611827488,0.0,cb:waso:technical_cost:waste_collection:biogas,0.0,cb,waso,technical_cost,waste_collection,biogas,2025.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,187.721508363136
PFLO:LEP,0.0,bulgaria,11.0,qty_waso_biogas_yard_tonne,64532.71107376933,64532.71107376933,0.0,cb:waso:technical_cost:waste_collection:biogas,0.0,cb,waso,technical_cost,waste_collection,biogas,2026.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,193.221748558176
PFLO:LEP,0.0,bulgaria,12.0,qty_waso_biogas_yard_tonne,64347.04767898284,64347.04767898284,0.0,cb:waso:technical_cost:waste_collection:biogas,0.0,cb,waso,technical_cost,waste_collection,biogas,2027.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,198.342124894968
PFLO:LEP,0.0,bulgaria,13.0,qty_waso_biogas_yard_tonne,64163.674445870216,94520.8863556872,30357.211909816993,cb:waso:technical_cost:waste_collection:biogas,-0.0008702400747480872,cb,waso,technical_cost,waste_collection,biogas,2028.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,203.77669911709
PFLO:LEP,0.0,bulgaria,14.0,qty_waso_biogas_yard_tonne,63975.47335568586,123803.8387108033,59828.365355117436,cb:waso:technical_cost:waste_collection:biogas,-0.0017150798068467,cb,waso,technical_cost,waste_collection,biogas,2029.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,209.044326789267
PFLO:LEP,0.0,bulgaria,15.0,qty_waso_biogas_yard_tonne,63781.41766487023,152180.1778625696,88398.76019769938,cb:waso:technical_cost:waste_collection:biogas,-0.002534097792334049,cb,waso,technical_cost,waste_collection,biogas,2030.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,214.050405765561
PFLO:LEP,0.0,bulgaria,16.0,qty_waso_biogas_yard_tonne,63614.77572651033,179735.4602793114,116120.68455280107,cb:waso:technical_cost:waste_collection:biogas,-0.003328792957180298,cb,waso,technical_cost,waste_collection,biogas,2031.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,219.007922234336
PFLO:LEP,0.0,bulgaria,17.0,qty_waso_biogas_yard_tonne,63445.14760131506,206407.12680700351,142961.97920568843,cb:waso:technical_cost:waste_collection:biogas,-0.004098243403896401,cb,waso,technical_cost,waste_collection,biogas,2032.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,223.874746300322
PFLO:LEP,0.0,bulgaria,18.0,qty_waso_biogas_yard_tonne,63271.89509743974,232185.75527208962,168913.86017464986,cb:waso:technical_cost:waste_collection:biogas,-0.0048421973250066305,cb,waso,technical_cost,waste_collection,biogas,2033.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,228.590477475968
PFLO:LEP,0.0,bulgaria,19.0,qty_waso_biogas_yard_tonne,63094.71248144033,257062.567535222,193967.85505378168,cb:waso:technical_cost:waste_collection:biogas,-0.005560411844875075,cb,waso,technical_cost,waste_collection,biogas,2034.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,233.116651020285
PFLO:LEP,0.0,bulgaria,20.0,qty_waso_biogas_yard_tonne,62912.91172190363,281024.2496854466,218111.33796354296,cb:waso:technical_cost:waste_collection:biogas,-0.006252525021621566,cb,waso,technical_cost,waste_collection,biogas,2035.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,237.382240887896
PFLO:LEP,0.0,bulgaria,21.0,qty_waso_biogas_yard_tonne,62754.47153798725,304190.4098273044,241435.93828931716,cb:waso:technical_cost:waste_collection:biogas,-0.0069211635642937586,cb,waso,technical_cost,waste_collection,biogas,2036.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,qty_waso_biogas_yard_tonne,62591.872348339406,326449.9830391126,263858.1106907732,cb:waso:technical_cost:waste_collection:biogas,-0.007563932506468832,cb,waso,technical_cost,waste_collection,biogas,2037.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,qty_waso_biogas_yard_tonne,62424.92177980625,347793.90988772677,285368.98810792057,cb:waso:technical_cost:waste_collection:biogas,-0.008180577659093722,cb,waso,technical_cost,waste_collection,biogas,2038.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,qty_waso_biogas_yard_tonne,62253.72654582801,368217.0579424002,305963.33139657223,cb:waso:technical_cost:waste_collection:biogas,-0.008770948833368404,cb,waso,technical_cost,waste_collection,biogas,2039.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,qty_waso_biogas_yard_tonne,62078.61624307142,387718.5201835097,325639.9039404383,cb:waso:technical_cost:waste_collection:biogas,-0.009335010579625897,cb,waso,technical_cost,waste_collection,biogas,2040.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,qty_waso_biogas_yard_tonne,61922.16488024836,406463.4479752057,344541.28309495735,cb:waso:technical_cost:waste_collection:biogas,-0.009876850115388778,cb,waso,technical_cost,waste_collection,biogas,2041.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,qty_waso_biogas_yard_tonne,61764.825476042715,424344.60408200434,362579.7786059616,cb:waso:technical_cost:waste_collection:biogas,-0.0103939536533709,cb,waso,technical_cost,waste_collection,biogas,2042.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,260.009084771737
PFLO:LEP,0.0,bulgaria,28.0,qty_waso_biogas_yard_tonne,61606.630146600524,441366.0428637272,379759.41271712666,cb:waso:technical_cost:waste_collection:biogas,-0.010886436497890964,cb,waso,technical_cost,waste_collection,biogas,2043.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,262.747051267124
PFLO:LEP,0.0,bulgaria,29.0,qty_waso_biogas_yard_tonne,61447.04343501645,457521.7778296515,396074.7343946351,cb:waso:technical_cost:waste_collection:biogas,-0.01135414238597954,cb,waso,technical_cost,waste_collection,biogas,2044.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,265.400020139972
PFLO:LEP,0.0,bulgaria,30.0,qty_waso_biogas_yard_tonne,61285.63866477095,472806.25592109957,411520.61725632864,cb:waso:technical_cost:waste_collection:biogas,-0.011796924361348089,cb,waso,technical_cost,waste_collection,biogas,2045.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,267.92493623853
PFLO:LEP,0.0,bulgaria,31.0,qty_waso_biogas_yard_tonne,61133.549106120685,487311.1027051596,426177.5535990389,cb:waso:technical_cost:waste_collection:biogas,-0.012217089869839114,cb,waso,technical_cost,waste_collection,biogas,2046.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,270.356485028714
PFLO:LEP,0.0,bulgaria,32.0,qty_waso_biogas_yard_tonne,60980.0044106189,500961.17513949703,439981.1707288781,cb:waso:technical_cost:waste_collection:biogas,-0.012612793560894509,cb,waso,technical_cost,waste_collection,biogas,2047.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,272.684486115856
PFLO:LEP,0.0,bulgaria,33.0,qty_waso_biogas_yard_tonne,60825.82014769499,513776.2171118639,452950.39696416893,cb:waso:technical_cost:waste_collection:biogas,-0.012984578046306176,cb,waso,technical_cost,waste_collection,biogas,2048.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,274.98316083023
PFLO:LEP,0.0,bulgaria,34.0,qty_waso_biogas_yard_tonne,60671.93637965612,525781.1915424676,465109.2551628114,cb:waso:technical_cost:waste_collection:biogas,-0.013333131981333927,cb,waso,technical_cost,waste_collection,biogas,2049.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,277.341819525188
PFLO:LEP,0.0,bulgaria,35.0,qty_waso_biogas_yard_tonne,60518.66839595651,536989.6442220287,476470.97582607216,cb:waso:technical_cost:waste_collection:biogas,-0.013658834640347402,cb,waso,technical_cost,waste_collection,biogas,2050.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:biogas:6005,279.792553660052
PFLO:LEP,0.0,bulgaria,7.0,qty_waso_compost_yard_tonne,40651.21248712015,40651.21248712015,0.0,cb:waso:technical_cost:waste_collection:compost,0.0,cb,waso,technical_cost,waste_collection,compost,2022.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,174.31
PFLO:LEP,0.0,bulgaria,8.0,qty_waso_compost_yard_tonne,40568.084816066155,40568.084816066155,0.0,cb:waso:technical_cost:waste_collection:compost,0.0,cb,waso,technical_cost,waste_collection,compost,2023.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,177.5277626
PFLO:LEP,0.0,bulgaria,9.0,qty_waso_compost_yard_tonne,40485.983376478645,40485.983376478645,0.0,cb:waso:technical_cost:waste_collection:compost,0.0,cb,waso,technical_cost,waste_collection,compost,2024.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,182.386697462362
PFLO:LEP,0.0,bulgaria,10.0,qty_waso_compost_yard_tonne,40417.16038668555,40417.16038668555,0.0,cb:waso:technical_cost:waste_collection:compost,0.0,cb,waso,technical_cost,waste_collection,compost,2025.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,187.721508363136
PFLO:LEP,0.0,bulgaria,11.0,qty_waso_compost_yard_tonne,40371.26225134776,40371.26225134776,0.0,cb:waso:technical_cost:waste_collection:compost,0.0,cb,waso,technical_cost,waste_collection,compost,2026.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,193.221748558176
PFLO:LEP,0.0,bulgaria,12.0,qty_waso_compost_yard_tonne,40314.46574414775,40314.46574414775,0.0,cb:waso:technical_cost:waste_collection:compost,0.0,cb,waso,technical_cost,waste_collection,compost,2027.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,198.342124894968
PFLO:LEP,0.0,bulgaria,13.0,qty_waso_compost_yard_tonne,40260.62354550675,69956.19116060811,29695.56761510136,cb:waso:technical_cost:waste_collection:compost,-0.0008512729382995724,cb,waso,technical_cost,waste_collection,compost,2028.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,203.77669911709
PFLO:LEP,0.0,bulgaria,14.0,qty_waso_compost_yard_tonne,40200.553411243454,98835.34987362174,58634.79646237829,cb:waso:technical_cost:waste_collection:compost,-0.0016808641652548443,cb,waso,technical_cost,waste_collection,compost,2029.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,209.044326789267
PFLO:LEP,0.0,bulgaria,15.0,qty_waso_compost_yard_tonne,40132.93084216575,126941.02547433076,86808.09463216501,cb:waso:technical_cost:waste_collection:compost,-0.002488498712788731,cb,waso,technical_cost,waste_collection,compost,2030.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,214.050405765561
PFLO:LEP,0.0,bulgaria,16.0,qty_waso_compost_yard_tonne,40079.88439331416,154349.5485886346,114269.66419532045,cb:waso:technical_cost:waste_collection:compost,-0.003275730373599186,cb,waso,technical_cost,waste_collection,compost,2031.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,219.007922234336
PFLO:LEP,0.0,bulgaria,17.0,qty_waso_compost_yard_tonne,40022.985763444856,181013.7560508683,140990.77028742345,cb:waso:technical_cost:waste_collection:compost,-0.004041735414906138,cb,waso,technical_cost,waste_collection,compost,2032.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,223.874746300322
PFLO:LEP,0.0,bulgaria,18.0,qty_waso_compost_yard_tonne,39961.411685078274,206927.4614025674,166966.0497174891,cb:waso:technical_cost:waste_collection:compost,-0.0047863600919013545,cb,waso,technical_cost,waste_collection,compost,2033.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,228.590477475968
PFLO:LEP,0.0,bulgaria,19.0,qty_waso_compost_yard_tonne,39894.76776207177,232084.8606170728,192190.092855001,cb:waso:technical_cost:waste_collection:compost,-0.0055094493285100295,cb,waso,technical_cost,waste_collection,compost,2034.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,233.116651020285
PFLO:LEP,0.0,bulgaria,20.0,qty_waso_compost_yard_tonne,39822.16643390208,256475.7493806882,216653.58294678613,cb:waso:technical_cost:waste_collection:compost,-0.006210736044474536,cb,waso,technical_cost,waste_collection,compost,2035.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,237.382240887896
PFLO:LEP,0.0,bulgaria,21.0,qty_waso_compost_yard_tonne,39760.32819236233,280211.5831614211,240451.25496905876,cb:waso:technical_cost:waste_collection:compost,-0.006892935975779685,cb,waso,technical_cost,waste_collection,compost,2036.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,241.35658648161
PFLO:LEP,0.0,bulgaria,22.0,qty_waso_compost_yard_tonne,39693.12483342889,303193.66994566144,263500.54511223256,cb:waso:technical_cost:waste_collection:compost,-0.007553682293217333,cb,waso,technical_cost,waste_collection,compost,2037.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,245.067772521336
PFLO:LEP,0.0,bulgaria,23.0,qty_waso_compost_yard_tonne,39620.308195733436,325414.514302766,285794.20610703254,cb:waso:technical_cost:waste_collection:compost,-0.008192767241734933,cb,waso,technical_cost,waste_collection,compost,2038.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,248.484319613048
PFLO:LEP,0.0,bulgaria,24.0,qty_waso_compost_yard_tonne,39542.01593961379,346869.75681503466,307327.7408754209,cb:waso:technical_cost:waste_collection:compost,-0.0088100619050954,cb,waso,technical_cost,waste_collection,compost,2039.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,251.600137336462
PFLO:LEP,0.0,bulgaria,25.0,qty_waso_compost_yard_tonne,39458.67324477015,367558.5120099297,328099.83876515954,cb:waso:technical_cost:waste_collection:compost,-0.009405528711267907,cb,waso,technical_cost,waste_collection,compost,2040.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,254.429867899396
PFLO:LEP,0.0,bulgaria,26.0,qty_waso_compost_yard_tonne,39386.05319792868,387636.601720126,348250.5485221973,cb:waso:technical_cost:waste_collection:compost,-0.009983182390969656,cb,waso,technical_cost,waste_collection,compost,2041.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,257.236990205072
PFLO:LEP,0.0,bulgaria,27.0,qty_waso_compost_yard_tonne,39312.287577703806,407003.4317946748,367691.144216971,cb:waso:technical_cost:waste_collection:compost,-0.010540479467553168,cb,waso,technical_cost,waste_collection,compost,2042.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,260.009084771737
PFLO:LEP,0.0,bulgaria,28.0,qty_waso_compost_yard_tonne,39237.41781392375,425662.9116993557,386425.4938854319,cb:waso:technical_cost:waste_collection:compost,-0.011077530824715714,cb,waso,technical_cost,waste_collection,compost,2043.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,262.747051267124
PFLO:LEP,0.0,bulgaria,29.0,qty_waso_compost_yard_tonne,39160.75316718058,443609.353120627,404448.5999534464,cb:waso:technical_cost:waste_collection:compost,-0.011594193198665463,cb,waso,technical_cost,waste_collection,compost,2044.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,265.400020139972
PFLO:LEP,0.0,bulgaria,30.0,qty_waso_compost_yard_tonne,39081.743224764214,460837.09177906706,421755.3485543029,cb:waso:technical_cost:waste_collection:compost,-0.012090319991890017,cb,waso,technical_cost,waste_collection,compost,2045.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,267.92493623853
PFLO:LEP,0.0,bulgaria,31.0,qty_waso_compost_yard_tonne,39007.4207371399,477434.8733264945,438427.4525893546,cb:waso:technical_cost:waste_collection:compost,-0.012568253640894832,cb,waso,technical_cost,waste_collection,compost,2046.0,Low Emission Pathway,6005,76076,cb:waso:technical_cost:waste_collection:compost:6005,270.356485028714
